"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"2181",-12,175,0.14168323885069,0.868027241099705,0.868027241099705,-0.14168323885069,0.879514315666542,-0.879514315666542,-0.761935886334999,-0.647652457043822,0.879514315666542
"2182",-12,176,0.130103980110921,0.864937714041659,0.864937714041659,-0.130103980110921,0.874668105519067,-0.874668105519067,-0.75787422564295,-0.652400688309032,0.874668105519067
"2183",-12,177,0.149291161556309,0.877555124558383,0.877555124558383,-0.149291161556309,0.890163382507678,-0.890163382507678,-0.764104734399483,-0.645092206485473,0.890163382507678
"2184",-12,178,0.153296749409953,0.854802668699092,0.854802668699092,-0.153296749409953,0.868439690361252,-0.868439690361252,-0.766981010593659,-0.641669797784444,0.868439690361252
"2185",-12,179,0.21406576542472,0.83531057890628,0.83531057890628,-0.21406576542472,0.862303841554481,-0.862303841554481,-0.790015395738517,-0.613087004018283,0.862303841554481
"2186",-12,180,0.214174578693001,0.80288591814387,0.80288591814387,-0.214174578693001,0.830961219138444,-0.830961219138444,-0.793014240070749,-0.609203098354738,0.830961219138444
"2187",-12,181,0.204421722840806,0.799855434375649,0.799855434375649,-0.204421722840806,0.825564629008209,-0.825564629008209,-0.789814674290438,-0.613345563508443,0.825564629008209
"2188",-12,182,0.222579622190124,0.750735540605838,0.750735540605838,-0.222579622190124,0.783036103984381,-0.783036103984381,-0.801327665699267,-0.598225686664292,0.783036103984381
"2189",-12,183,0.171503326355795,0.792005565005892,0.792005565005892,-0.171503326355795,0.810361774734843,-0.810361774734843,-0.778343746890013,-0.627838364292287,0.810361774734843
"2190",-12,184,0.160901774785586,0.804598181955512,0.804598181955512,-0.160901774785586,0.820528863316378,-0.820528863316378,-0.773335374832223,-0.633997159325738,0.820528863316378
"2191",-12,185,0.0848783374959582,0.728082745793266,0.728082745793266,-0.0848783374959582,0.733013517541074,-0.733013517541074,-0.746924924795703,-0.664908382199332,0.733013517541074
"2192",-12,186,0.0698885588736776,0.674484286426604,0.674484286426604,-0.0698885588736775,0.678095467687143,-0.678095467687143,-0.742652663707797,-0.669676803456498,0.678095467687143
"2193",-12,187,0.0463524496036513,0.584410585819445,0.584410585819445,-0.0463524496036514,0.586245923143254,-0.586245923143254,-0.734529292117063,-0.678576980910793,0.586245923143254
"2194",-12,188,0.13094439535409,0.621863979403711,0.621863979403711,-0.13094439535409,0.635500781710351,-0.635500781710351,-0.776546569481721,-0.630059858605649,0.635500781710351
"2195",-12,189,0.169249037150738,0.653788017451232,0.653788017451232,-0.169249037150738,0.675339920587599,-0.675339920587599,-0.790763273372729,-0.612122083807509,0.675339920587599
"2196",-12,190,0.291094470126705,0.565612988072928,0.565612988072928,-0.291094470126705,0.636124235362192,-0.636124235362192,-0.853699689457457,-0.52076562887756,0.636124235362192
"2197",-12,191,0.245277547586118,0.646173781268408,0.646173781268408,-0.245277547586118,0.691159627689996,-0.691159627689996,-0.823066914396835,-0.567944411386602,0.691159627689996
"2198",-12,192,0.0711539933688242,0.367086073734026,0.367086073734026,-0.0711539933688242,0.373918542334816,-0.373918542334816,-0.771457310928129,-0.63628108365371,0.373918542334816
"2199",-12,193,0.0842295006056039,0.256639344298036,0.256639344298036,-0.0842295006056039,0.270108055810995,-0.270108055810995,-0.809887743569895,-0.586584898216162,0.270108055810995
"2200",-12,194,0.284578046926185,0.215832638207683,0.215832638207683,-0.284578046926185,0.357167177254589,-0.357167177254589,-0.947830226012022,-0.318775567849857,0.357167177254589
"2201",-12,195,0.445925492051241,-0.0683660592037663,-0.0683660592037663,-0.445925492051241,0.45113574732246,-0.45113574732246,-0.997108520616528,0.075990776505562,0.45113574732246
"2202",-12,196,0.39162247473841,0.0337018650086247,0.0337018650086247,-0.39162247473841,0.393069940882403,-0.393069940882403,-0.999078959691504,-0.0429095828660984,0.393069940882403
"2203",-12,197,0.340865351436078,-0.247448621082514,-0.247448621082514,-0.340865351436078,0.421212544786214,-0.421212544786214,-0.951117201580724,0.308830161832117,0.421212544786214
"2204",-12,198,0.386787994417564,-0.391512432732836,-0.391512432732836,-0.386787994417564,0.550351649048083,-0.550351649048083,-0.922713811102863,0.385485697270378,0.550351649048083
"2205",-11,141,-0.0780477472035459,0.85680702207017,0.85680702207017,0.0780477472035459,0.860354417616544,-0.860354417616544,0.674271529425499,0.738483516814153,0.860354417616544
"2206",-11,142,-0.050635437091364,0.863191583038918,0.863191583038918,0.050635437091364,0.864675463118196,-0.864675463118196,0.686090355368815,0.727516339520903,0.864675463118196
"2207",-11,143,-0.0537698359954348,0.880660438308774,0.880660438308774,0.0537698359954348,0.882300403981081,-0.88230040398108,0.685221578715345,0.728334667623923,0.882300403981081
"2208",-11,144,-0.0847775126174647,0.900416989588506,0.900416989588506,0.0847775126174648,0.904399238049896,-0.904399238049896,0.6731496728547,0.739506266326128,0.904399238049896
"2209",-11,145,-0.0467815159535118,0.906197319999813,0.906197319999813,0.0467815159535119,0.907404040662015,-0.907404040662015,0.688638028533251,0.725105279016666,0.907404040662015
"2210",-11,146,-0.0840149514153382,0.880722211949086,0.880722211949086,0.0840149514153381,0.884720366376751,-0.884720366376751,-0.672695267672442,-0.739919642157918,0.884720366376751
"2211",-11,147,-0.0581335272707102,0.899105331865915,0.899105331865915,0.0581335272707102,0.90098274388728,-0.90098274388728,0.683914339047244,0.729562318685368,0.90098274388728
"2212",-11,148,-0.055734300767852,0.890262876288677,0.890262876288677,0.0557343007678519,0.892005774185273,-0.892005774185273,-0.684659771164065,-0.728862811336654,0.892005774185273
"2213",-11,149,-0.0463019228492867,0.885753660659221,0.885753660659221,0.0463019228492867,0.886963029348322,-0.886963029348322,-0.688402946936516,-0.725328465351471,0.886963029348322
"2214",-11,150,-0.0437283011317766,0.882754188967181,0.882754188967181,0.0437283011317766,0.883836592622741,-0.883836592622741,0.689392649529539,0.724387862111619,0.883836592622741
"2215",-11,151,-0.0247757450437322,0.905159312505873,0.905159312505873,0.0247757450437323,0.905498326093747,-0.905498326093747,0.69736595570516,0.71671523202973,0.905498326093747
"2216",-11,152,0.00407300148932919,0.913370881965734,0.913370881965734,-0.00407300148932921,0.913379963303331,-0.913379963303331,-0.70868161504845,-0.705528432093505,0.913379963303331
"2217",-11,153,0.00228820312959012,0.917568764079886,0.917568764079886,-0.00228820312959011,0.917571617198708,-0.917571617198708,-0.707987909398721,-0.706224553626698,0.917571617198708
"2218",-11,154,0.0297070973293248,0.927253007692421,0.927253007692421,-0.0297070973293249,0.927728759878864,-0.927728759878865,-0.718338818966184,-0.695693424696732,0.927728759878864
"2219",-11,155,-0.00832604937869448,0.93401731502884,0.93401731502884,0.00832604937869452,0.934054424469976,-0.934054424469977,0.703948193992825,0.710251321839136,0.934054424469976
"2220",-11,156,0.0315392657907677,0.912118127934576,0.912118127934576,-0.0315392657907677,0.912663248188233,-0.912663248188234,-0.719220896719895,-0.694781477675845,0.912663248188233
"2221",-11,157,0.0225219966378521,0.916558573608043,0.916558573608043,-0.022521996637852,0.91683524102587,-0.91683524102587,-0.715739105192519,-0.69836776364478,0.91683524102587
"2222",-11,158,0.00932777595078049,0.920527955708416,0.920527955708416,-0.00932777595078049,0.920575214007473,-0.920575214007473,-0.710680150173482,-0.703515262200755,0.920575214007473
"2223",-11,159,0.0235984742528206,0.910948984152748,0.910948984152748,-0.0235984742528206,0.911254596540387,-0.911254596540387,-0.716204121082081,-0.697890863205017,0.911254596540387
"2224",-11,160,0.0333111192148483,0.90538737624438,0.90538737624438,-0.0333111192148483,0.905999962321207,-0.905999962321207,-0.719988625354792,-0.693985863948047,0.905999962321207
"2225",-11,161,0.0268006144218219,0.912807478630267,0.912807478630267,-0.0268006144218219,0.913200835510313,-0.913200835510313,-0.717407832390232,-0.696653430354828,0.913200835510313
"2226",-11,162,0.0210637139500259,0.907997553427519,0.907997553427519,-0.0210637139500259,0.908241838430563,-0.908241838430563,-0.715259304699755,-0.698859161090719,0.908241838430563
"2227",-11,163,0.041206935814059,0.912232715458032,0.912232715458032,-0.041206935814059,0.913162931086845,-0.913162931086845,-0.722885019264606,-0.690968341476518,0.913162931086845
"2228",-11,164,0.0248010415539904,0.907168500337568,0.907168500337568,-0.0248010415539904,0.907507454331299,-0.907507454331299,-0.716703825484148,-0.697377678547562,0.907507454331299
"2229",-11,165,0.00407926300060491,0.918084451710434,0.918084451710434,-0.0040792630006049,0.918093514223402,-0.918093514223402,-0.708675944630897,-0.705534127807795,0.918093514223402
"2230",-11,166,0.00966983811016747,0.935081207671399,0.935081207671399,-0.00966983811016753,0.935131205077276,-0.935131205077276,-0.710753340401595,-0.703441318880242,0.935131205077276
"2231",-11,167,0.027205781672577,0.94049704400033,0.94049704400033,-0.0272057816725769,0.940890452884806,-0.940890452884806,-0.717256903102153,-0.696808822384095,0.940890452884806
"2232",-11,168,0.0174815170747877,0.910745898258407,0.910745898258407,-0.0174815170747877,0.91091365926401,-0.910913659264009,-0.713859646556295,-0.700288801151726,0.91091365926401
"2233",-11,169,0.0448124055758797,0.912226393597429,0.912226393597429,-0.0448124055758797,0.913326417481323,-0.913326417481323,-0.724246176780837,-0.689541496516591,0.913326417481323
"2234",-11,170,0.0298971861907333,0.910259095663583,0.910259095663583,-0.0298971861907332,0.910749945363933,-0.910749945363933,-0.718619161138999,-0.695403840400584,0.910749945363933
"2235",-11,171,0.0311247407376043,0.883556215491123,0.883556215491123,-0.0311247407376043,0.884104255967009,-0.884104255967009,-0.719445908597824,-0.694548475343407,0.884104255967009
